4771,-1780,-108,20
4797,-1640,-112,24
4823,-1552,-124,-4
4848,-1392,-172,-12
4875,-1040,-20,44
4928,-740,-24,8
4956,-656,-40,8
4982,-596,24,12
5010,-572,-20,24
5036,-656,-56,12
5062,-776,-28,48
5087,-784,-36,-20
5114,-948,-16,4
5141,-1220,-108,-56
5171,-1356,-136,-28
5197,-1508,-164,-52
5225,-1796,-136,-36
5251,-1920,-196,-24
5278,-2000,-204,-52
5305,-1968,-180,-16
5332,-1848,-148,-44
5359,-1724,-124,-28
5386,-1580,-96,-28
5412,-1324,-88,-28
5440,-1140,-84,-36
5466,-972,-40,0
5500,-740,-8,12
5526,-668,12,24
5559,-612,12,16
5586,-548,-8,24
5637,-636,-12,32
5663,-704,4,20
5691,-948,-36,24
5717,-1088,-80,-16
5745,-1188,-64,-12
5771,-1524,-96,-4
5798,-1708,-148,-20
5828,-1812,-128,-72
5882,-1968,-188,-20
5908,-1904,-136,-4
5936,-1636,-72,-52
5962,-1564,-128,-20
5990,-1412,-116,-60
6016,-1280,-40,-4
6043,-940,-100,-36
6070,-852,-84,-16
6097,-772,-56,16
6124,-664,-80,16
6150,-668,-80,-44
6177,-544,-8,-36
6205,-696,-72,-8
6231,-872,-60,32
6259,-1008,-80,24
6286,-1040,-88,8
6312,-1216,-108,-16
6339,-1436,-108,16
6393,-1868,-172,4
6420,-1876,-168,0
6448,-1860,-176,-4
6476,-1820,-160,-24
6504,-1788,-144,4
6530,-1676,-128,-24
6557,-1144,52,-276
6584,-908,0,-308
6611,-896,-44,36
6638,-1028,-40,128
6691,-448,16,-112
6719,-752,8,-16
6745,-756,-28,-44
6772,-552,-48,-92
6799,-584,0,-12
6826,-1052,-20,-32
6853,-1136,-44,-4
6906,-1464,-116,-56
6960,-1848,-128,-4
6987,-1852,-136,8
7014,-1784,-144,28
7041,-1816,-152,28
7068,-1836,-144,12
7098,-1532,-120,12
7125,-1284,-100,0
7152,-1152,-64,8
7179,-1100,-80,4
7205,-880,-56,-44
7233,-684,-48,-32
7259,-700,-28,32
7285,-748,-20,-4
7310,-608,-28,-72
7337,-580,-40,-24
7364,-880,-76,-28
7391,-984,-64,-20
7418,-1012,-92,-8
7444,-1268,-96,-40
7472,-1488,-148,-32
7498,-1636,-108,12
7524,-1768,-188,-40
7552,-1804,-204,-36
7579,-1816,-136,-28
7607,-1824,-176,20
7659,-1520,-124,44
7743,-1040,-44,-20
7771,-876,-36,-8
7797,-680,4,16
7823,-688,-12,12
7848,-672,4,8
7875,-612,0,-4
7902,-704,-20,-12
7928,-796,-16,0
7956,-872,-28,-8
7982,-1072,-56,4
8009,-1248,-76,0
8036,-1412,-80,4
8062,-1612,-96,-12
8087,-1700,-104,-28
8114,-1784,-136,-32
8141,-1832,-148,-40
8167,-1788,-164,-36
8221,-1556,-128,4
8249,-1364,-108,-40
8275,-1232,-76,-44
8301,-1060,-80,-28
8326,-916,-64,-32
8353,-764,-52,-28
8381,-716,-48,-12
8411,-680,-28,-12
8436,-644,-36,-4
8464,-716,-48,20
8490,-804,-64,4
8523,-948,-56,-8
8550,-1068,-84,-4
8577,-1220,-108,-4
8604,-1468,-128,4
8631,-1560,-132,16
8657,-1656,-144,12
8685,-1812,-160,12
8711,-1824,-132,12
8765,-1628,-60,-60
8792,-1516,-148,84
8819,-1388,24,112
8844,-1252,-36,28
8871,-1088,-12,12
8896,-792,-80,-100
8924,-748,-60,-88
8950,-720,-20,-32
8977,-644,-28,-32
9007,-640,24,20
9034,-712,4,20
9061,-840,-52,-28
9088,-904,-28,-36
9115,-1012,-56,-32
9141,-1304,-56,-20
9169,-1448,-92,20
9195,-1540,-108,-4
9223,-1708,-132,4
9249,-1760,-132,0
9276,-1792,-136,0
9301,-1764,-136,-4
9327,-1580,-116,12
9354,-1472,-100,0
9380,-1364,-100,-4
9408,-1128,-72,24
9434,-1036,-80,40
9462,-860,-40,20
9488,-800,-48,4
9515,-692,-20,-32
9542,-660,-32,-40
9569,-644,-32,-28
9595,-772,-60,-24
9622,-844,-64,-16
9653,-924,-52,-8
9679,-1160,-96,-28
9707,-1296,-84,-16
9733,-1404,-120,-28
9758,-1588,-136,-12
9784,-1684,-148,-24
9811,-1740,-172,-44
9838,-1784,-128,12
9864,-1656,-128,4
9892,-1556,-120,0
9918,-1468,-108,8
9946,-1280,-88,8
9972,-1140,-68,0
9999,-992,-40,12
10053,-764,-24,-8
10080,-720,-12,-4
10107,-668,-12,-4
10133,-696,-12,-12
10159,-760,-16,-12
10187,-824,-44,-4
10214,-984,-32,-12
10241,-1120,-80,-4
10268,-1244,-60,-36
10298,-1456,-96,-32
10325,-1552,-136,-44
10352,-1640,-128,-36
10406,-1732,-128,-24
10432,-1680,-136,-12
10459,-1568,-104,-8
10486,-1384,-92,-20
10513,-1288,-88,-4
10540,-1172,-80,-4
10567,-908,-48,8
10594,-844,-52,12
10621,-796,-52,8
10647,-712,-44,0
10675,-684,-36,-12
10701,-712,-52,-4
10728,-848,-60,0
10755,-908,-40,4
10782,-992,-56,12
10809,-1112,-76,0
10836,-1396,-120,-4
10862,-1436,-144,-52
10890,-1540,-108,20
10920,-1688,-176,-24
10946,-1748,-148,4
10973,-1724,-164,-12
11000,-1552,-100,-12
11027,-1468,-92,8
11054,-1356,-88,-32
11081,-1172,-60,-4
11107,-1040,-56,-12
11135,-896,-44,-36
11189,-740,-12,4
11215,-708,-4,8
11243,-672,-16,-20
11272,-748,-12,-4
11299,-828,-24,-8
11326,-896,-40,-12
11352,-1080,-48,0
11380,-1200,-64,12
11406,-1328,-76,-4
11434,-1520,-116,-8
11460,-1596,-108,-4
11487,-1648,-108,-8
11514,-1696,-116,-20
11544,-1660,-144,-32
11571,-1580,-140,-24
11597,-1364,-116,-24
11625,-1284,-96,-4
11651,-1200,-104,-20
11679,-936,-60,-24
11705,-836,-60,-36
11732,-764,-24,-20
11759,-760,-56,4
11786,-716,-60,-28
11813,-712,-32,-16
11840,-776,-60,-12
11866,-1088,-124,260
11892,-1148,-276,248
11920,-1128,-180,-96
11948,-1312,-104,-32
11974,-1416,-112,-8
12001,-1468,-92,-12
12028,-1636,-68,80
12055,-1644,-120,8
12082,-1648,-72,12
12108,-1624,-132,-40
12135,-1448,-112,-32
12165,-1340,-148,-28
12192,-1204,-40,20
12246,-984,-44,-4
12300,-712,-12,-20
12327,-744,-32,-28
12380,-720,0,-8
12414,-808,0,-16
12440,-924,-32,-16
12467,-1100,-76,-8
12494,-1176,-80,0
12521,-1280,-72,4
12548,-1416,-80,0
12601,-1616,-120,12
12629,-1640,-124,12
12655,-1604,-112,8
12683,-1576,-116,-4
12709,-1464,-140,-20
12735,-1228,-88,-32
12760,-1164,-168,4
12790,-1036,-68,8
12818,-976,-36,-8
12844,-788,-24,-20
12870,-756,-68,-28
12897,-756,-64,-24
12924,-764,-32,-8
12951,-780,-60,-16
12978,-860,-64,-16
13005,-1052,-92,0
13059,-1208,-92,0
13085,-1396,-124,-4
13113,-1492,-108,4
13139,-1548,-124,8
13167,-1596,-124,8
13193,-1628,-160,-12
13220,-1604,-124,-16
13247,-1544,-112,8
13273,-1324,-64,24
13298,-1200,-92,-12
13325,-1084,-48,-20
13352,-1028,-40,-16
13378,-872,-48,-32
13408,-784,-32,-28
13437,-720,-20,-4
13465,-760,-28,-16
13492,-788,-12,-4
13519,-816,-40,-32
13546,-904,-32,-20
13572,-1032,-64,-12
13599,-1132,-60,-20
13627,-1244,-64,0
13653,-1320,-52,-4
13681,-1404,-100,-32
13707,-1688,-184,-72
13734,-1796,-144,-40
13761,-1708,-144,-68
13788,-1312,-48,12
13815,-1248,-96,16
13869,-1360,-104,-16
13896,-1052,-8,-96
13922,-852,-36,-104
13949,-756,-32,52
13976,-848,-88,12
14003,-912,-32,-8
14033,-800,-72,24
14060,-744,-64,-4
14087,-900,-104,-32
14113,-1044,-104,-12
14141,-1108,-88,-44
14167,-1140,-96,-36
14194,-1236,-88,-36
14221,-1516,-140,-8
14248,-1600,-140,-32
14275,-1636,-132,-16
14303,-1612,-112,-56
14332,-1492,-116,-36
14358,-1452,-76,8
14386,-1312,-120,-84
14440,-1140,-56,40
14466,-972,-60,-4
14493,-816,-24,-28
14520,-804,-28,-8
14547,-804,-24,-8
14574,-736,-20,-4
14601,-736,-12,-12
14627,-776,-20,-8
14657,-984,-52,0
14685,-1044,-44,0
14711,-1104,-52,-4
14738,-196,-216,-936
14765,-1564,-732,8
14790,-1456,-832,-944
14819,-932,320,-172
14846,-884,740,160
14872,-860,468,80
14900,-920,368,-116
14926,-984,400,56
14953,-1132,328,64
15006,-1036,-92,60
15031,-956,464,92
15058,-1192,360,-44
15085,-1116,240,-176
15111,-1288,352,-180
15139,-1100,372,-56
15165,-944,264,200
15219,-1164,264,124
15245,-1140,244,104
15276,-1112,340,24
15303,-964,168,68
15330,-844,328,-28
15356,-424,284,-216
15384,-1400,264,-152
15410,-1516,292,-92
15438,-756,248,-296
15464,-264,-156,144
15491,-400,960,-72
15544,-1120,72,-444
15572,-1080,76,-192
15599,-1308,508,-68
15625,-912,252,68
15653,-1044,128,-24
15679,-1008,192,60
15706,-1380,204,-312
15733,-788,300,-404
15760,-872,180,-44
15787,-860,408,-244
15814,-1096,204,256
15840,-556,76,-272
15868,-1168,28,-196
15924,-1072,84,44
15951,-876,448,-60
15978,-968,288,-28
16032,-1080,200,-176
16059,-1068,76,-80
16085,-980,60,-48
16113,-944,276,-76
16139,-996,152,-128
16167,-1056,108,-208
16193,-912,184,-516
16250,-1012,160,-104
16304,-944,100,-184
16330,-940,152,-168
16357,-992,128,-224
16384,-1008,144,-224
16412,-920,160,-148
16465,-796,304,-216
16492,-1080,84,-292
16519,-852,160,-116
16546,-552,368,-456
16576,-1496,172,-260
16603,-944,140,-300
16629,-860,184,-300
16657,-1284,164,-164
16683,-804,84,-68
16710,-864,116,-80
16737,-1192,68,-168
16764,-808,76,-172
16791,-1168,116,-148
16818,-1188,248,-156
16844,-1476,1108,-152
16872,-160,-1788,-616
16898,-88,512,380
16952,-916,100,-440
16978,-1132,212,108
17003,-984,156,116
17030,-1148,-24,-304
17057,-968,-116,-228
17083,-1016,208,-76
